0.018733119,-0.032947417,0.058750831
0.01359382,-0.023261182,0.056549869
0.010150168,-0.020089688,0.051017347
0.010293456,-0.022167618,0.040221238
-0.000819107,0.000803864,0.012850378
-0.003014472,0.00496115,0.003616857
0.004608735,-0.00869086,0.011984544
-0.003239193,0.003958485,0.006460455
-0.014774762,0.018422104,-0.005109122
-0.00642632,0.006260441,-0.003587357
-0.001427182,-0.000844533,-0.005385527
-0.004025984,0.002344562,-0.011647663
-0.007259219,0.011857954,-0.015197765
-0.009388876,0.016661228,-0.010687931
-0.001658617,-0.001501526,0.005962863
0.004227065,-0.01175994,0.01411196
0.000830059,-0.006123857,0.009996766
0.002021877,-0.008296344,0.000946678
0.000906771,-0.005925545,-0.013982909
-0.010723206,0.009302332,-0.028441232
-0.01248098,0.009775133,-0.024968352
-0.01049593,0.008423015,-0.018754822
-0.006330296,0.004889464,-0.016857374
0.00045398,-0.005050628,-0.013883765
-0.003927575,0.001574599,-0.024217237
-0.008882589,0.013648372,-0.040040955
-0.009507482,0.017127123,-0.049009391
-0.007646206,0.009044136,-0.042604022
-0.002458983,-0.004046215,-0.020345688
-0.001317427,-0.005166493,0.00088471
-0.006895466,0.006383707,0.006775372
-0.01142128,0.013907857,0.006535109
-0.003260553,0.001961415,0.011990224
0.001200667,-0.00220692,0.001359415
0.00285526,-0.000546141,-0.018303437
0.003740469,0.002814068,-0.029162368
0.001933487,0.006102572,-0.032742061
0.011877014,-0.009556313,-0.02407628
0.024379509,-0.031182043,-0.012196929
0.020894442,-0.029535937,-0.011630663
0.014795335,-0.016332267,-0.008590131
0.013027937,-0.008371894,-0.003498668
0.008414962,-0.003632741,-0.005123148
0.005437074,-0.000758538,-0.006755458
0.009559667,-0.00316094,-0.004847034
0.009650388,-0.002590835,-0.012793041
0.007969962,-0.003332471,-0.018901033
0.005193503,-1.33E-05,-0.017587852
0.001291304,0.002989403,-0.015783649
-0.001989231,0.002259917,-0.015390417
-0.009447249,0.009132593,-0.016766287
-0.005924813,0.004854168,-0.008666773
0.000533142,-0.001773888,-0.001714991
-0.003557085,0.005482786,-0.005504834
-0.005874747,0.007825782,-0.010242981
-0.001355533,0.003316218,-0.015331394
0.009287548,-0.006903298,-0.016236967
0.012914538,-0.015593516,-0.015797268
0.001450679,-0.00559018,-0.021938461
-0.013260358,0.01628059,-0.027490305
-0.00854216,0.013906963,-0.016683199
0.001078577,3.59E-05,-0.00521001
0.009334767,-0.01229176,0.005905307
0.009120589,-0.014115645,0.015699575
0.001066927,-0.005042044,0.016901644
-0.000200808,-0.001312859,0.018957977
0.004419683,-0.005436407,0.026528452
0.006002662,-0.009176583,0.026594823
0.007002905,-0.013257278,0.025735942
0.006871875,-0.010613829,0.019562354
-0.003448929,0.01025631,0.000890252
-0.003987716,0.012888571,-0.004127346
0.005730955,-0.004006102,0.006785585
0.00201332,0.00224293,0.001015631
0.002056593,0.006255225,-0.011778314
0.022471567,-0.022334992,-0.005549912
0.027027122,-0.031443592,-0.008482235
0.017327479,-0.021468105,-0.021303623
0.018807615,-0.024605489,-0.021635
0.019022798,-0.022229295,-0.017602534
0.014877217,-0.016486095,-0.018192998
0.01597469,-0.023059708,-0.013073869
0.01117668,-0.01764206,-0.008345574
0.002629409,-0.003856968,-0.006089282
-0.000496362,0.00105871,-0.001584168
0.000429657,-0.002489971,0.006451288
0.005254522,-0.007339699,0.015418767
0.006631757,-0.006958363,0.018179889
-0.001043611,0.00263472,0.007700412
-0.006101842,0.009482073,-0.00161381
-0.002771434,0.004016326,-0.000167037
-0.002965891,0.000539982,-0.002717323
0.002265028,-0.003844973,-0.01074343
0.013499986,-0.013815619,-0.016342147
0.013401778,-0.014624458,-0.017002806
0.005213543,-0.006966622,-0.010667063
-0.007830042,0.013891947,-0.014232552
-0.006507293,0.012494113,-0.011768112
-0.01282708,0.015606645,-0.013202727
-0.008582117,0.011452792,-0.015677103
-0.003503353,0.008727465,-0.019266735
6.81E-05,0.00475256,-0.01640464
-0.002248524,0.005968608,-0.026341762
-0.010971682,0.020679101,-0.043230501
-0.001068399,0.005573282,-0.029946632
0.009034229,-0.0101533,-0.011470812
-0.001265574,0.003311228,-0.003007029
-0.004231578,0.004717277,0.010857222
-0.00226768,0.002558051,0.014353996
-0.000134512,-0.000312795,0.014145484
-0.001309863,0.000654719,0.011899832
-0.010280818,0.013434881,-0.002008769
-0.00653295,0.006992037,-0.002417997
-0.000847455,-0.006262078,0.00538041
-0.003849041,0.002802551,0.000539092
-0.004345517,0.007433128,-0.004090041
0.003994582,-0.006256276,0.008988142
-0.003185797,0.00412342,0.005002598
-0.018809236,0.037036385,-0.00727245
-0.008256355,0.016598918,-0.003407194
-0.000675759,0.009158381,8.64E-05
0.00398345,0.010597034,0.009990018
0.033015835,-0.044951341,0.028007831
0.016288532,-0.005213207,0.022829244
0.046766977,-0.057556614,0.08598843
0.089161834,-0.152745893,0.186098504
0.076527808,-0.156992831,0.237445451
0.075234004,-0.159534221,0.243743759
0.070086529,-0.158693908,0.201878314
0.031754861,-0.086429426,0.087358111
0.010545101,-0.045360032,0.045933624
0.013030551,-0.04966077,0.039388987
0.012271994,-0.032548771,0.025778553
0.023667875,-0.060376662,0.055490988
0.01795321,-0.050982779,0.053792104
0.029406083,-0.077005742,0.082237617
0.037612127,-0.092227669,0.105033264
0.020045402,-0.046851371,0.056251502
0.004988104,-0.019031113,0.019215658
-0.003005541,-0.002641817,-0.00665291
-0.003795198,0.000567952,-0.014395166
-0.005243116,0.006464361,-0.016745322
-0.006748466,0.009995618,-0.023273784
-0.004087432,0.007492258,-0.018252562
0.006048777,-0.00536399,-0.007120433
0.007094717,-0.012139807,0.000504931
8.52E-06,-0.000987389,0.002525557
-0.004007171,0.003573715,0.005778955
0.004718126,-0.007369175,0.020371912
-0.000307654,0.001856469,0.01949017
-4.61E-05,0.002210546,0.031565696
-0.001963361,0.004003331,0.048857415
-0.006098009,0.011573105,0.065671433
0.007452418,-0.005331002,0.103097083
0.021042,-0.032524587,0.15145555
0.035452202,-0.061182791,0.193290399
0.067797334,-0.114387757,0.230597376
0.093146595,-0.158134617,0.245816756
0.080396759,-0.146899949,0.223076966
0.054541945,-0.109208415,0.188969252
0.040079927,-0.084902079,0.175770936
0.036301815,-0.074622806,0.181667376
0.026832468,-0.054347485,0.173432956
0.020655443,-0.039606775,0.153963587
0.020817937,-0.033354346,0.125368498
0.00978306,-0.013945779,0.08693438
0.006896375,-0.007634021,0.059932333
0.013806324,-0.011737787,0.046670066
0.00640005,-0.000347731,0.028874559
-0.000572709,0.005136344,0.012536013
0.012675327,-0.014646632,0.006308422
0.0010192,-0.002768939,-0.014368327
-0.007133936,0.007242386,-0.026019212
0.001694662,-0.003469,-0.023047283
0.003291146,-0.008525172,-0.018542619
-0.001344545,-0.001182953,-0.022252499
-0.004867514,0.005157059,-0.030193965
-0.008518046,0.00941498,-0.033040587
0.00093884,-0.002982811,-0.024160909
0.01144005,-0.019717459,-0.016214832
-0.00798457,0.011274418,-0.028777333
-0.010847749,0.019331836,-0.025465267
-0.00374179,0.007184602,-0.01915434
-0.00414895,0.006863489,-0.02891399
0.000602291,0.001917078,-0.033627458
-0.003090587,0.006903332,-0.038865858
-0.003741263,0.009751981,-0.042373762
-0.006465068,0.01343211,-0.050564832
-0.019091125,0.024508399,-0.064592121
-0.019739726,0.023541181,-0.063323904
-0.008116775,0.01433224,-0.047783838
0.004866811,-0.00203119,-0.025171645
0.01214351,-0.015898977,-0.010990977
0.007654301,-0.011591953,-0.011809193
-0.000862979,-0.001407331,-0.014320701
-0.003851431,0.001273749,-0.009456812
-0.002693115,-0.001076196,0.004357405
-0.005668865,0.000985256,0.017064373
-0.005072769,-0.002132731,0.022825808
0.000919038,-0.009605819,0.026518435
0.002750483,-0.012112429,0.03560454
0.002377613,-0.012009653,0.036016451
0.007140721,-0.013506103,0.03097438
0.008008504,-0.013257578,0.020584738
0.006248388,-0.013277959,0.004662739
0.002298978,-0.005491744,-0.024618892
0.008185701,-0.014798761,-0.037861458
0.008810253,-0.021523172,-0.026013454
0.00406879,-0.01158445,-0.009409378
0.002630288,-0.005569339,0.001491197
-0.00109234,-0.001086871,0.0063015
-0.008100458,0.01105234,0.001982457
-0.005878236,0.006101987,0.001246602
-0.001574197,0.00204793,-0.000289801
0.001308207,0.002254366,-0.006703436
0.003717939,-0.002853083,-0.015032049
0.00357807,-0.003994571,-0.018600773
0.000820409,0.001838811,-0.015112957
0.003711597,-0.003627411,-0.003377979
0.009492096,-0.015121564,0.010852113
0.012114615,-0.021320692,0.021686967
0.005258872,-0.009599578,0.016471528
0.004237112,-0.004367862,0.005806189
0.015708301,-0.022146669,0.005195168
0.011400326,-0.013369852,-0.006422546
0.003518346,-0.001167564,-0.019130152
0.012120709,-0.019086178,-0.008920123
0.010781982,-0.019772141,-0.00283851
-0.001292609,-0.000729672,-0.011499633
0.001789902,-0.004759765,-0.008732555
0.008957931,-0.013434413,-0.00471278
0.004577243,-0.006640621,-0.011662267
0.002504665,-0.005703139,-0.011025011
0.007292472,-0.012244879,-0.004302431
0.004460362,-0.003555337,-0.008960422
0.002817776,0.000733883,-0.006616481
0.007710656,-0.005569245,0.002044885
0.006588928,-0.005016191,-0.000354801
0.00350579,-0.000920239,-0.008680982
0.012793546,-0.014110852,-0.007615386
0.023991813,-0.036582504,-0.000707004
0.025987041,-0.040322151,0.001870098
0.027357527,-0.035705791,0.009978165
0.022410632,-0.029150927,0.023938355
0.00991401,-0.011351019,0.027737114
-0.000456674,0.008334671,0.017288629
0.003253669,0.003602228,0.011194021
0.014500096,-0.015732821,0.016315468
0.012191553,-0.01579979,0.018567753
0.005073074,-0.003226336,0.013921346
0.001474994,0.005822417,0.008339865
-0.000574549,0.006113421,0.005347761
0.003214406,-0.003186914,0.001201059
0.006045019,-0.006268496,-0.005395248
0.003894381,-0.000890883,-0.008576797
0.004148089,-0.000404042,-0.009311148
0.003734878,-0.000735626,-0.008260684
0.002766461,-0.004128418,-0.003520773
0.001329631,-0.005020651,-0.003135382
-0.00014196,-0.001746271,-0.006137411
-0.002713926,0.00238873,-0.009063927
-0.007414876,0.010995533,-0.019594993
-0.008001606,0.016516042,-0.032442539
0.000578232,0.0018339,-0.034072014
0.011731449,-0.018944541,-0.032104965
0.01344421,-0.016506888,-0.039994868
0.014868157,-0.016170349,-0.03460875
0.018031525,-0.024429892,-0.020196597
0.01331841,-0.017853104,-0.021925827
0.01206311,-0.01645443,-0.029371565
0.02259819,-0.033585609,-0.019626047
0.022000148,-0.033419781,-0.010584902
0.014416346,-0.019774297,-0.009886702
0.01719992,-0.021746337,-0.006404252
0.020648471,-0.029379653,-0.006984303
0.019562768,-0.028713665,-0.012083626
0.022587592,-0.031999291,-0.004839872
0.022160886,-0.033446844,0.007427949
0.016884899,-0.026355533,0.013309982
0.014616006,-0.02046714,0.018128383
0.012233144,-0.016328772,0.012582271
0.007617873,-0.009655058,-0.001971368
0.002619893,-0.002387188,-0.009284995
-0.001830752,0.002449054,-0.004036893
0.00137323,-0.00316139,0.010262687
0.002224556,-0.001523456,0.014409631
0.000563262,0.003016426,0.007840436
0.005192618,-0.005697321,0.005795783
0.006650371,-0.007447318,0.003514861
0.002027525,-0.001147926,-0.005962507
0.00625864,-0.008887188,-0.017025156
0.017352749,-0.022282555,-0.029582651
0.020427931,-0.024375028,-0.042652174
0.019214946,-0.022320728,-0.041323759
0.018010301,-0.022774389,-0.024342945
0.009360908,-0.01146035,-0.0180792
0.002631983,-0.000400048,-0.022956664
0.004052548,-0.002925126,-0.025528278
0.000877369,-0.000233315,-0.029630476
-0.000361181,0.006304855,-0.033523596
0.001539292,0.006235931,-0.031200098
0.004552745,-0.001914102,-0.020893879
0.002663482,-0.002929193,-0.013605505
-0.001805816,0.00288123,-0.01225765
-0.000720369,0.003750205,-0.009242575
0.003310669,-0.004477238,-0.002447505
0.001168535,-0.004158526,-0.005777923
0.004014269,-0.000384032,-0.012759453
0.004532358,0.001164655,-0.016773905
0.005737437,-0.005605901,-0.011451738
0.00048054,0.005341456,-0.015717708
-0.00533114,0.015236237,-0.023795819
0.001311801,0.0006023,-0.013858039
0.003216958,-0.000883214,-0.006070832
0.005060681,-3.89E-05,-0.000561394
0.01357873,-0.012434832,0.020403052
0.023334804,-0.025190256,0.04690344
0.031136558,-0.031891139,0.056264129
0.026500991,-0.024686374,0.043485442
0.014940524,-0.007855022,0.023770253
0.003579009,0.004977768,0.001623303
-0.006666731,0.010766322,-0.009760104
-0.000859594,-0.000121439,0.000816914
0.007395826,-0.006032019,0.013786646
0.008904504,-0.007070658,0.024435394
0.013108936,-0.017500617,0.041155375
0.015639615,-0.022461967,0.049025361
0.010284152,-0.007726434,0.041485549
0.00781296,0.00013443,0.034361695
0.012043738,-0.006674907,0.032741069
0.008618208,-0.001261151,0.026025528
0.008032783,0.001520211,0.027185494
0.01057912,-0.003671357,0.04607953
0.022901775,-0.022028068,0.077459661
0.032018213,-0.03203685,0.091541584
0.034391471,-0.035652813,0.087456375
0.037928049,-0.045809761,0.074565169
0.034243003,-0.043700868,0.03789174
0.024625607,-0.026803685,-0.003140943
0.01787308,-0.01258703,-0.011193446
0.020277818,-0.017063866,0.014739197
0.021597735,-0.022323158,0.041239889
0.014954769,-0.014920704,0.048793379
0.010872681,-0.012459801,0.051622188
0.012983983,-0.016571499,0.055970147
0.010823453,-0.007165858,0.054907258
0.013810754,-0.012748063,0.061415786
0.021515353,-0.026818662,0.070332626
0.026570064,-0.031093403,0.071614737
0.026449019,-0.031651609,0.06987447
0.022852219,-0.026550751,0.065145273
0.018315381,-0.020478058,0.055001824
0.014129311,-0.013249342,0.037919625
0.00630373,0.003984769,0.011902135
0.004789956,0.010464164,-0.0115467
0.014731899,-0.006529491,-0.012324022
0.013530275,-0.008214724,0.000127718
0.006891066,-0.001713023,0.011353742
0.016790362,-0.019800862,0.017664148
0.019229623,-0.024578793,0.009322367
0.019228872,-0.024712182,0.008012338
0.013811074,-0.017597903,0.009650668
9.20E-06,0.002617546,0.004470465
-0.006525121,0.013612094,0.001328956
6.88E-05,0.004536546,0.004687982
0.00033853,0.003796519,0.001498107
-0.002008053,0.008028483,-0.002554319
-0.002603557,0.008494588,-0.00473601
-0.003656596,0.009958649,-0.008542353
-0.002583748,0.007177942,-0.004781181
0.004889435,-0.003275957,0.005367517
0.010043202,-0.007915723,0.00209819
0.014921635,-0.014589658,-0.001391893
0.02518426,-0.029914108,0.009859695
0.039120507,-0.047246648,0.030426592
0.042189957,-0.051290678,0.045930574
0.03154182,-0.037919579,0.050016567
0.018581328,-0.023112823,0.048207279
-0.000183284,-4.91E-05,0.03586551
0.009849746,-0.016017706,0.044176615
0.014631723,-0.021659249,0.050586987
0.010554359,-0.011142943,0.050575593
0.014845751,-0.012074881,0.059725436
0.029272468,-0.032642849,0.07850331
0.029068426,-0.035239187,0.078288965
0.024830823,-0.028480759,0.072226035
0.024463504,-0.026903986,0.073625504
0.012862725,-0.009068136,0.063214571
0.018369833,-0.014487336,0.058458827
0.036751545,-0.043281505,0.074222092
0.027812946,-0.034710486,0.068409528
0.014433964,-0.012473524,0.038270202
0.025658414,-0.025718972,0.025669134
0.021279112,-0.02556158,0.027200484
0.010040484,-0.012080392,0.023819775
0.0090354,-0.005177953,0.012966432
0.006768899,-0.004297915,0.00750691
0.006067314,-0.010862671,0.011412596
0.006134033,-0.009535784,0.011055656
-0.002944832,0.007188074,0.00274327
-0.004813526,0.007766467,0.001715945
0.006514863,-0.00691915,0.0126577
0.015342938,-0.014090135,0.023596815
0.026632891,-0.032203111,0.028182516
0.039266458,-0.051627825,0.026367673
0.029053491,-0.033873228,0.015619997
0.018152375,-0.017176954,0.016810812
0.020505456,-0.023831261,0.027640748
0.021814895,-0.026542068,0.02232399
0.012462786,-0.011216536,0.003025002
0.01743336,-0.015661775,0.011537721
0.015322149,-0.01347854,0.023994857
0.004001246,0.00354255,0.015862473
0.008916687,-0.004549564,0.020354651
0.007433852,-0.005842325,0.025230508
0.004658644,-0.000561092,0.004029704
0.014303037,-0.003168737,-0.008221998
0.012123962,-0.000813433,-0.010644147
0.003830412,-0.000203264,-0.016900479
0.007606068,-0.006514373,-0.01132676
0.021980406,-0.020209675,0.00561314
0.041353568,-0.044980054,0.015627629
0.050717916,-0.051229317,0.022360037
0.039947388,-0.033642655,0.009292037
0.002143152,0.021724426,-0.033916338
-0.004541998,0.016147594,-0.027372531
-0.010853564,0.02974413,-0.040049513
-0.010107142,0.018977827,-0.037839872
0.005407756,-0.007846913,-0.004458297
-0.00582547,0.009578573,-0.020649772
-0.003372496,0.010436609,-0.01424618
0.030817499,-0.059766161,0.035735162
0.019134277,-0.034886503,0.019396266
0.008307963,-0.014380107,0.020245969
0.017744715,-0.031692125,0.064050099
0.020820091,-0.037918691,0.117121245
0.020166865,-0.028589503,0.157102198
0.029671594,-0.035536125,0.166640163
0.033424921,-0.03521941,0.146814221
0.044113208,-0.043722473,0.132613141
0.054239651,-0.063273954,0.155964981
0.0472546,-0.058820519,0.179431822
0.050808697,-0.061246103,0.176074254
0.053558476,-0.066661364,0.143557784
0.04582948,-0.060636292,0.118656702
0.043691027,-0.06974801,0.123413257
0.044349719,-0.084202522,0.127125063
0.030714192,-0.058688255,0.107286105
0.024621877,-0.040891889,0.087126496
0.020841491,-0.035333297,0.057319797
0.02661613,-0.048246055,0.031994462
0.037946371,-0.063780997,0.023181392
0.031519951,-0.056575694,0.014417294
0.019421414,-0.04412641,0.012361654
0.013952287,-0.031612523,0.014974955
0.018080299,-0.028752031,0.015100871
0.018085894,-0.026872077,0.014866155
0.014440541,-0.023177562,0.01969809
0.019101656,-0.028921375,0.021081181
0.024106889,-0.03945837,0.01994585
0.031716305,-0.049798246,0.009285935
0.033255652,-0.045732467,-0.003097148
0.024394247,-0.031921219,-0.01385666
0.015242864,-0.019417354,-0.018781981
0.013462299,-0.016409589,-0.013134095
0.018440326,-0.023120255,0.014557623
0.022696685,-0.02447764,0.040590339
0.019644436,-0.019270337,0.054056124
0.026175534,-0.025344947,0.055948017
0.031838907,-0.032820328,0.054921071
0.026601518,-0.0255104,0.054858402
0.019296168,-0.016755886,0.051890661
0.009408211,-0.007298061,0.03539491
0.000970246,-0.001956655,0.020345835
0.003841407,-0.010117537,0.024349451
-0.001820978,-0.004248685,0.022742185
0.004346866,-0.010996934,0.024037032
0.025579211,-0.038974325,0.044218693
0.023978329,-0.033262786,0.051065878
0.008306348,-0.008330301,0.033077211
-0.0022577,0.005154125,0.00524383
-0.014396817,0.026351675,-0.024789822
-0.020141893,0.031380736,-0.02925441
-0.019263618,0.019473956,-0.011724516
-0.010904704,0.008111952,0.006627147
0.000355167,-0.005065108,0.021521721
-0.001828931,-0.00281448,0.021091057
-0.004107666,0.005715294,0.012097859
-0.005104834,0.011722187,-0.001985841
-0.003546301,0.007258889,-0.010436041
-0.000419628,0.000693123,-0.01204277
-0.005671754,0.009519833,-0.017827434
-0.003487273,0.008669161,-0.009180709
0.006548716,-0.003710617,0.017041896
0.011488363,-0.00985828,0.0398397
0.026048567,-0.028645304,0.064042702
0.044625017,-0.053171158,0.092590286
0.057075185,-0.065881024,0.115110704
0.061889238,-0.064408724,0.11823126
0.051141835,-0.050839645,0.097281832
0.028182942,-0.024594361,0.053465798
0.006916438,0.003082235,0.004918022
-0.010880279,0.025514965,-0.01734341
-0.009340725,0.019928025,-0.006568026
0.005035925,-0.001313316,0.015132934
0.021759677,-0.017988121,0.038398041
0.044220467,-0.04189017,0.075666087
0.060436841,-0.063069619,0.108220383
0.050453215,-0.051758032,0.095751182
0.028593789,-0.024749274,0.055621055
